timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-04-12 08:27:19,Centre Médical d'Excellence,O+,48,11,0,37,3.8,37,99.7,normale,Contrôle bactériologique négatif,2,8,4,False,False,normal,nuageux
2023-04-12 08:29:01,Centre Médical d'Excellence,O-,50,5,0,45,3.4,8,93.5,normale,"Bon état général, légère variation température",2,8,4,False,False,normal,pluvieux
2023-04-12 19:26:04,Centre Médical d'Excellence,A-,70,6,30,94,4.7,10,97.2,normale,"Excellent état, conservation parfaite",2,19,4,False,False,campagne_don,pluvieux
2023-04-13 07:48:26,Centre Médical d'Excellence,A+,49,9,0,40,3.9,5,100.0,normale,"Excellent état, conservation parfaite",3,7,4,False,False,normal,pluvieux
2023-04-13 14:28:16,Centre Médical d'Excellence,B+,68,5,0,63,4.0,35,96.3,normale,Contrôle bactériologique négatif,3,14,4,False,False,normal,pluvieux
2023-04-13 19:42:58,Centre Médical d'Excellence,A-,43,9,0,34,2.6,1,53.6,attention,Parfait pour transfusion immédiate,3,19,4,False,False,normal,ensoleillé
2023-04-14 14:03:22,Centre Médical d'Excellence,B+,55,10,22,67,3.2,8,96.3,normale,Contrôle bactériologique négatif,4,14,4,False,False,normal,nuageux
2023-04-14 14:22:24,Centre Médical d'Excellence,O+,41,5,0,36,2.8,25,99.4,normale,Parfait pour transfusion immédiate,4,14,4,False,False,normal,nuageux
2023-04-14 22:16:08,Centre Médical d'Excellence,O+,76,6,23,93,4.5,12,95.5,normale,Contrôle bactériologique négatif,4,22,4,False,False,normal,pluvieux
2023-04-15 14:15:40,Centre Médical d'Excellence,B-,25,6,21,40,4.6,15,92.5,normale,Hémoglobine dans les normes,5,14,4,True,False,normal,nuageux
2023-04-16 00:36:24,Centre Médical d'Excellence,A+,20,8,0,12,3.9,18,94.8,faible,"État satisfaisant, contrôle qualité OK",6,0,4,True,False,normal,pluvieux
2023-04-16 08:45:19,Centre Médical d'Excellence,O+,32,3,0,29,3.2,3,91.5,normale,"Excellent état, conservation parfaite",6,8,4,True,False,normal,pluvieux
2023-04-16 09:50:32,Centre Médical d'Excellence,A+,38,1,0,37,4.1,7,98.0,normale,Contrôle bactériologique négatif,6,9,4,True,False,normal,nuageux
2023-04-16 20:33:07,Centre Médical d'Excellence,O+,20,3,19,36,3.4,14,95.8,normale,Attention: proche expiration,6,20,4,True,False,normal,pluvieux
2023-04-16 22:34:48,Centre Médical d'Excellence,A+,46,6,0,40,3.1,75,100.0,normale,"Excellent état, conservation parfaite",6,22,4,True,False,normal,pluvieux
2023-04-17 04:21:33,Centre Médical d'Excellence,A+,27,6,0,21,5.0,7,99.0,normale,Contrôle bactériologique négatif,0,4,4,False,False,normal,pluvieux
2023-04-17 21:58:47,Centre Médical d'Excellence,A+,51,7,0,44,4.4,22,95.4,normale,"Excellent état, conservation parfaite",0,21,4,False,False,normal,pluvieux
2023-04-18 04:38:08,Centre Médical d'Excellence,A+,26,12,0,14,3.5,1,62.4,faible,"Excellent état, conservation parfaite",1,4,4,False,False,normal,pluvieux
2023-04-18 18:09:23,Centre Médical d'Excellence,O-,77,4,0,73,4.3,12,100.0,normale,Attention: proche expiration,1,18,4,False,False,normal,ensoleillé
2023-04-18 22:11:25,Centre Médical d'Excellence,B+,68,5,0,63,4.1,11,100.0,normale,Urgent: vérifier température stockage,1,22,4,False,False,normal,ensoleillé
2023-04-19 00:27:54,Centre Médical d'Excellence,O+,24,3,0,21,4.1,18,100.0,normale,Contrôle bactériologique négatif,2,0,4,False,False,normal,ensoleillé
2023-04-19 03:01:29,Centre Médical d'Excellence,A+,21,10,18,29,3.2,88,98.3,normale,"État satisfaisant, contrôle qualité OK",2,3,4,False,False,normal,ensoleillé
2023-04-19 20:32:25,Centre Médical d'Excellence,A-,32,4,0,28,3.6,1,65.2,attention,"Bon état général, légère variation température",2,20,4,False,False,normal,ensoleillé
2023-04-20 01:10:30,Centre Médical d'Excellence,A+,19,9,0,10,3.4,33,99.0,faible,Attention: proche expiration,3,1,4,False,False,normal,pluvieux
2023-04-20 06:19:25,Centre Médical d'Excellence,O+,37,3,18,52,4.5,16,100.0,normale,"Bon état général, légère variation température",3,6,4,False,False,normal,ensoleillé
2023-04-20 18:58:21,Centre Médical d'Excellence,A+,31,9,0,22,4.1,15,95.3,normale,"Excellent état, conservation parfaite",3,18,4,False,False,normal,pluvieux
2023-04-20 19:36:53,Centre Médical d'Excellence,A+,57,12,0,45,4.1,1,59.8,attention,"Excellent état, conservation parfaite",3,19,4,False,False,campagne_don,pluvieux
2023-04-20 20:58:14,Centre Médical d'Excellence,O+,70,0,27,97,4.0,25,100.0,normale,"Excellent état, conservation parfaite",3,20,4,False,False,normal,nuageux
2023-04-21 02:29:59,Centre Médical d'Excellence,AB-,17,7,24,34,4.1,19,94.3,normale,"Excellent état, conservation parfaite",4,2,4,False,False,normal,orageux
2023-04-22 04:42:53,Centre Médical d'Excellence,O+,15,6,18,27,4.0,4,83.1,normale,"Bon état général, légère variation température",5,4,4,True,False,normal,nuageux
2023-04-22 15:31:18,Centre Médical d'Excellence,O+,25,6,20,39,4.0,45,90.9,normale,Attention: proche expiration,5,15,4,True,False,normal,pluvieux
2023-04-22 21:08:53,Centre Médical d'Excellence,A+,33,4,12,41,3.3,1,59.4,attention,"Bon état général, légère variation température",5,21,4,True,False,normal,nuageux
2023-04-23 19:58:21,Centre Médical d'Excellence,O+,38,4,0,34,4.2,2,84.9,normale,Parfait pour transfusion immédiate,6,19,4,True,False,normal,orageux
2023-04-23 23:28:01,Centre Médical d'Excellence,B+,25,9,0,16,4.4,1,64.7,faible,"Bon état général, légère variation température",6,23,4,True,False,normal,pluvieux
2023-04-24 15:11:30,Centre Médical d'Excellence,O+,47,4,0,43,4.3,51,100.0,normale,Urgent: vérifier température stockage,0,15,4,False,False,normal,pluvieux
2023-04-25 21:20:18,Centre Médical d'Excellence,A-,43,8,18,53,4.9,3,81.2,normale,Hémoglobine dans les normes,1,21,4,False,False,normal,pluvieux
2023-04-26 08:09:13,Centre Médical d'Excellence,A+,58,6,20,72,3.7,3,87.2,normale,Attention: proche expiration,2,8,4,False,False,normal,ensoleillé
2023-04-27 08:14:18,Centre Médical d'Excellence,A+,53,9,22,66,3.9,20,100.0,normale,"Bon état général, légère variation température",3,8,4,False,False,normal,ensoleillé
2023-04-28 11:14:51,Centre Médical d'Excellence,A+,50,9,21,62,4.1,2,84.8,normale,Parfait pour transfusion immédiate,4,11,4,False,False,normal,orageux
2023-04-29 17:47:31,Centre Médical d'Excellence,O+,7,7,21,21,4.5,14,91.5,normale,"État satisfaisant, contrôle qualité OK",5,17,4,True,False,normal,orageux
2023-04-29 20:32:08,Centre Médical d'Excellence,A+,42,4,26,64,3.8,11,95.2,normale,Contrôle bactériologique négatif,5,20,4,True,False,normal,ensoleillé
2023-04-29 22:38:29,Centre Médical d'Excellence,O+,25,6,0,19,4.0,20,96.2,faible,Urgent: vérifier température stockage,5,22,4,True,False,normal,ensoleillé
2023-04-30 15:39:10,Centre Médical d'Excellence,A+,31,7,0,24,3.0,18,94.0,normale,"Bon état général, légère variation température",6,15,4,True,False,normal,nuageux
2023-05-01 16:54:13,Centre Médical d'Excellence,A+,48,7,17,58,3.9,29,92.5,normale,"Bon état général, légère variation température",0,16,5,False,False,normal,ensoleillé
2023-05-01 19:25:59,Centre Médical d'Excellence,O+,77,6,0,71,4.0,7,100.0,normale,Hémoglobine dans les normes,0,19,5,False,False,normal,ensoleillé
2023-05-02 08:49:56,Centre Médical d'Excellence,A+,55,10,0,45,3.7,17,100.0,normale,"Excellent état, conservation parfaite",1,8,5,False,False,normal,ensoleillé
2023-05-02 17:01:21,Centre Médical d'Excellence,A+,52,6,0,46,3.5,1,52.6,attention,"État satisfaisant, contrôle qualité OK",1,17,5,False,False,normal,ensoleillé
2023-05-02 18:17:27,Centre Médical d'Excellence,O+,59,9,22,72,3.9,4,98.6,normale,"État satisfaisant, contrôle qualité OK",1,18,5,False,False,normal,pluvieux
2023-05-02 20:36:11,Centre Médical d'Excellence,O+,62,14,0,48,4.4,5,100.0,normale,Contrôle bactériologique négatif,1,20,5,False,False,normal,pluvieux
2023-05-03 10:03:35,Centre Médical d'Excellence,A+,74,14,0,60,3.5,39,98.8,normale,"Bon état général, légère variation température",2,10,5,False,False,normal,pluvieux
2023-05-03 17:48:48,Centre Médical d'Excellence,O+,33,12,0,21,3.1,62,100.0,normale,"État satisfaisant, contrôle qualité OK",2,17,5,False,False,normal,ensoleillé
2023-05-03 23:33:31,Centre Médical d'Excellence,B-,12,9,0,3,4.5,30,96.9,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",2,23,5,False,False,normal,ensoleillé
2023-05-04 16:28:18,Centre Médical d'Excellence,O+,40,5,0,35,4.3,59,92.3,normale,"Excellent état, conservation parfaite",3,16,5,False,False,normal,ensoleillé
2023-05-04 19:00:11,Centre Médical d'Excellence,AB+,80,10,0,70,3.8,2,85.9,normale,Parfait pour transfusion immédiate,3,19,5,False,False,normal,orageux
2023-05-04 23:00:01,Centre Médical d'Excellence,A+,25,6,0,19,3.2,26,100.0,faible,Attention: proche expiration,3,23,5,False,False,normal,nuageux
2023-05-05 12:06:04,Centre Médical d'Excellence,O+,42,8,0,34,3.6,15,95.9,normale,"Excellent état, conservation parfaite",4,12,5,False,False,épidémie,ensoleillé
2023-05-06 03:34:42,Centre Médical d'Excellence,A+,11,5,0,6,5.0,9,100.0,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",5,3,5,True,False,normal,pluvieux
2023-05-06 15:58:07,Centre Médical d'Excellence,O+,33,3,0,30,4.8,46,94.1,normale,Urgent: vérifier température stockage,5,15,5,True,False,normal,ensoleillé
2023-05-07 14:52:21,Centre Médical d'Excellence,O+,32,7,0,25,3.5,1,59.9,attention,"Excellent état, conservation parfaite",6,14,5,True,False,urgence_médicale,nuageux
2023-05-10 15:41:45,Centre Médical d'Excellence,A-,45,9,0,36,3.4,7,100.0,normale,"État satisfaisant, contrôle qualité OK",2,15,5,False,False,normal,orageux
2023-05-11 03:55:38,Centre Médical d'Excellence,A+,14,12,0,2,4.0,2,88.7,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",3,3,5,False,False,normal,ensoleillé
2023-05-11 22:52:32,Centre Médical d'Excellence,AB+,36,7,0,29,4.1,9,100.0,normale,"Bon état général, légère variation température",3,22,5,False,False,normal,ensoleillé
2023-05-13 05:06:20,Centre Médical d'Excellence,O+,11,3,0,8,3.9,12,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,5,5,5,True,False,normal,pluvieux
2023-05-13 13:17:19,Centre Médical d'Excellence,O+,42,3,0,39,3.7,4,84.5,normale,"État satisfaisant, contrôle qualité OK",5,13,5,True,False,normal,nuageux
2023-05-14 00:26:36,Centre Médical d'Excellence,A+,20,5,0,15,4.8,6,92.3,faible,Attention: proche expiration,6,0,5,True,False,normal,ensoleillé
2023-05-14 04:26:50,Centre Médical d'Excellence,O-,14,7,0,7,3.8,16,97.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",6,4,5,True,False,normal,pluvieux
2023-05-14 10:03:05,Centre Médical d'Excellence,A+,55,8,0,47,3.4,9,97.1,normale,Urgent: vérifier température stockage,6,10,5,True,False,normal,pluvieux
2023-05-14 10:14:17,Centre Médical d'Excellence,O+,51,4,13,60,3.6,1,59.0,attention,Hémoglobine dans les normes,6,10,5,True,False,normal,pluvieux
2023-05-14 20:40:31,Centre Médical d'Excellence,A+,42,4,0,38,4.4,34,100.0,normale,Hémoglobine dans les normes,6,20,5,True,False,normal,pluvieux
2023-05-14 22:03:33,Centre Médical d'Excellence,A+,30,5,0,25,3.9,2,89.8,normale,"État satisfaisant, contrôle qualité OK",6,22,5,True,False,normal,orageux
2023-05-15 16:41:33,Centre Médical d'Excellence,A+,19,8,0,11,3.4,10,99.7,faible,Hémoglobine dans les normes,0,16,5,False,False,normal,pluvieux
2023-05-16 20:26:34,Centre Médical d'Excellence,A+,45,5,0,40,3.4,24,97.4,normale,Urgent: vérifier température stockage,1,20,5,False,False,normal,nuageux
2023-05-16 21:56:32,Centre Médical d'Excellence,A+,67,11,13,69,3.0,11,100.0,normale,Parfait pour transfusion immédiate,1,21,5,False,False,normal,pluvieux
2023-05-16 23:28:06,Centre Médical d'Excellence,A+,9,11,0,0,3.8,30,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,1,23,5,False,False,normal,pluvieux
2023-05-17 11:49:47,Centre Médical d'Excellence,O+,48,9,24,63,4.3,3,88.8,normale,Contrôle bactériologique négatif,2,11,5,False,False,normal,nuageux
2023-05-17 16:05:27,Centre Médical d'Excellence,O+,56,5,0,51,4.3,1,64.7,attention,Parfait pour transfusion immédiate,2,16,5,False,False,normal,pluvieux
2023-05-17 16:24:35,Centre Médical d'Excellence,O+,55,10,35,80,4.1,2,94.2,normale,"État satisfaisant, contrôle qualité OK",2,16,5,False,False,normal,ensoleillé
2023-05-17 21:39:49,Centre Médical d'Excellence,O-,31,6,0,25,4.8,6,100.0,normale,Hémoglobine dans les normes,2,21,5,False,False,normal,pluvieux
2023-05-18 00:39:44,Centre Médical d'Excellence,O+,12,12,0,0,3.6,15,98.4,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",3,0,5,False,False,normal,pluvieux
2023-05-18 08:10:28,Centre Médical d'Excellence,O+,49,8,0,41,3.7,1,55.9,attention,Urgent: vérifier température stockage,3,8,5,False,False,normal,pluvieux
2023-05-18 17:47:11,Centre Médical d'Excellence,O+,47,12,18,53,4.3,32,96.0,normale,Urgent: vérifier température stockage,3,17,5,False,False,normal,orageux
2023-05-18 19:19:54,Centre Médical d'Excellence,A+,47,3,0,44,3.4,6,97.4,normale,Hémoglobine dans les normes,3,19,5,False,False,normal,pluvieux
2023-05-18 19:52:49,Centre Médical d'Excellence,O+,55,9,0,46,3.4,1,58.7,attention,Hémoglobine dans les normes,3,19,5,False,False,normal,ensoleillé
2023-05-19 07:02:05,Centre Médical d'Excellence,B+,50,8,0,42,4.1,7,99.7,normale,"Bon état général, légère variation température",4,7,5,False,False,normal,orageux
2023-05-19 21:02:32,Centre Médical d'Excellence,A+,46,6,13,53,4.0,9,100.0,normale,"Excellent état, conservation parfaite",4,21,5,False,False,normal,pluvieux
2023-05-20 12:50:07,Centre Médical d'Excellence,B+,35,3,0,32,4.4,23,98.1,normale,"Excellent état, conservation parfaite",5,12,5,True,False,normal,ensoleillé
2023-05-20 18:22:14,Centre Médical d'Excellence,O+,44,2,0,42,4.5,7,100.0,normale,Parfait pour transfusion immédiate,5,18,5,True,False,campagne_don,ensoleillé
2023-05-20 18:36:18,Centre Médical d'Excellence,O+,37,6,0,31,3.9,16,100.0,normale,Attention: proche expiration,5,18,5,True,False,normal,nuageux
2023-05-20 23:33:51,Centre Médical d'Excellence,AB+,11,1,14,24,4.0,2,81.4,normale,Urgent: vérifier température stockage,5,23,5,True,False,normal,ensoleillé
2023-05-21 16:12:23,Centre Médical d'Excellence,O+,21,6,0,15,4.4,22,100.0,faible,Hémoglobine dans les normes,6,16,5,True,False,normal,ensoleillé
2023-05-22 01:21:57,Centre Médical d'Excellence,O+,5,9,0,0,2.8,27,97.6,critique,URGENT: Stock critique - Urgent: vérifier température stockage,0,1,5,False,False,normal,nuageux
2023-05-22 02:15:20,Centre Médical d'Excellence,O+,20,13,0,7,4.5,8,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,0,2,5,False,False,normal,ensoleillé
2023-05-22 02:28:05,Centre Médical d'Excellence,A+,19,2,0,17,4.7,4,87.9,faible,Parfait pour transfusion immédiate,0,2,5,False,False,normal,nuageux
2023-05-22 10:30:54,Centre Médical d'Excellence,O+,57,8,0,49,3.3,1,64.1,attention,Hémoglobine dans les normes,0,10,5,False,False,normal,ensoleillé
2023-05-23 17:19:25,Centre Médical d'Excellence,O+,32,7,0,25,4.5,9,99.1,normale,Hémoglobine dans les normes,1,17,5,False,False,normal,nuageux
2023-05-24 14:57:56,Centre Médical d'Excellence,O-,43,7,0,36,3.6,15,98.3,normale,"Bon état général, légère variation température",2,14,5,False,False,normal,orageux
2023-05-25 12:12:19,Centre Médical d'Excellence,O+,70,8,0,62,4.5,40,100.0,normale,Parfait pour transfusion immédiate,3,12,5,False,False,normal,nuageux
2023-05-25 15:59:34,Centre Médical d'Excellence,A+,74,7,0,67,4.5,9,98.7,normale,"Bon état général, légère variation température",3,15,5,False,False,normal,pluvieux
2023-05-25 20:04:57,Centre Médical d'Excellence,A+,68,9,0,59,3.8,11,93.7,normale,"État satisfaisant, contrôle qualité OK",3,20,5,False,False,normal,orageux
2023-05-26 18:34:59,Centre Médical d'Excellence,B+,38,9,20,49,3.8,6,100.0,normale,Contrôle bactériologique négatif,4,18,5,False,False,normal,nuageux
2023-05-26 19:40:41,Centre Médical d'Excellence,O+,40,13,24,51,4.4,2,83.8,normale,"État satisfaisant, contrôle qualité OK",4,19,5,False,False,normal,nuageux
2023-05-27 00:38:33,Centre Médical d'Excellence,O+,16,9,0,7,3.4,4,83.2,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",5,0,5,True,False,normal,pluvieux
2023-05-27 04:02:43,Centre Médical d'Excellence,O+,16,8,0,8,3.9,2,90.4,critique,"URGENT: Stock critique - Bon état général, légère variation température",5,4,5,True,False,normal,pluvieux
2023-05-27 15:40:14,Centre Médical d'Excellence,A+,37,4,0,33,4.2,1,56.7,attention,Contrôle bactériologique négatif,5,15,5,True,False,normal,ensoleillé
2023-05-27 20:21:26,Centre Médical d'Excellence,O+,36,7,15,44,4.7,24,98.9,normale,Attention: proche expiration,5,20,5,True,False,normal,orageux
2023-05-27 23:33:06,Centre Médical d'Excellence,O+,18,9,23,32,3.5,35,99.8,normale,Attention: proche expiration,5,23,5,True,False,normal,nuageux
2023-05-28 01:55:23,Centre Médical d'Excellence,O+,10,5,15,20,3.1,14,100.0,normale,"Excellent état, conservation parfaite",6,1,5,True,False,normal,ensoleillé
2023-05-28 01:57:03,Centre Médical d'Excellence,A+,7,7,0,0,4.0,24,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",6,1,5,True,False,normal,ensoleillé
2023-05-28 02:44:56,Centre Médical d'Excellence,O+,21,4,0,17,3.7,1,61.6,faible,Contrôle bactériologique négatif,6,2,5,True,False,normal,ensoleillé
2023-05-28 04:31:18,Centre Médical d'Excellence,A+,13,6,13,20,3.9,2,80.8,normale,Attention: proche expiration,6,4,5,True,False,normal,orageux
2023-05-28 16:45:24,Centre Médical d'Excellence,O+,25,5,21,41,4.4,8,95.1,normale,Hémoglobine dans les normes,6,16,5,True,False,normal,ensoleillé
2023-05-28 22:14:30,Centre Médical d'Excellence,O+,31,8,0,23,4.5,7,100.0,normale,"Excellent état, conservation parfaite",6,22,5,True,False,normal,pluvieux
2023-05-29 11:00:27,Centre Médical d'Excellence,O+,69,5,0,64,4.5,1,56.3,attention,Contrôle bactériologique négatif,0,11,5,False,False,normal,nuageux
2023-05-29 11:26:08,Centre Médical d'Excellence,B+,61,6,0,55,4.3,15,100.0,normale,Contrôle bactériologique négatif,0,11,5,False,False,normal,nuageux
2023-05-29 19:39:05,Centre Médical d'Excellence,A+,56,7,0,49,4.4,1,54.9,attention,"Excellent état, conservation parfaite",0,19,5,False,False,normal,nuageux
2023-05-29 22:19:18,Centre Médical d'Excellence,O+,69,4,0,65,3.1,11,97.1,normale,"Bon état général, légère variation température",0,22,5,False,False,normal,orageux
2023-05-30 03:15:19,Centre Médical d'Excellence,O+,32,15,0,17,4.6,38,96.8,faible,"État satisfaisant, contrôle qualité OK",1,3,5,False,False,normal,pluvieux
2023-05-30 04:00:49,Centre Médical d'Excellence,O+,28,2,0,26,3.8,5,95.7,normale,"État satisfaisant, contrôle qualité OK",1,4,5,False,False,normal,pluvieux
2023-05-30 04:57:05,Centre Médical d'Excellence,O+,34,9,0,25,3.9,1,57.2,attention,Parfait pour transfusion immédiate,1,4,5,False,False,normal,pluvieux
