timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-01-22 03:25:35,Hôpital Laquintinie,O+,18,4,0,14,4.8,4,88.0,faible,"Bon état général, légère variation température",6,3,1,True,True,normal,ensoleillé
2023-01-22 07:56:04,Hôpital Laquintinie,O-,40,5,0,35,4.7,38,100.0,normale,"Bon état général, légère variation température",6,7,1,True,True,normal,pluvieux
2023-01-22 10:20:55,Hôpital Laquintinie,A+,35,7,27,55,3.6,12,100.0,normale,Contrôle bactériologique négatif,6,10,1,True,True,normal,pluvieux
2023-01-22 14:34:00,Hôpital Laquintinie,A-,35,8,0,27,4.8,5,98.2,normale,"État satisfaisant, contrôle qualité OK",6,14,1,True,True,normal,ensoleillé
2023-01-23 04:35:05,Hôpital Laquintinie,A+,39,9,0,30,3.9,14,100.0,normale,Parfait pour transfusion immédiate,0,4,1,False,True,normal,pluvieux
2023-01-24 19:36:05,Hôpital Laquintinie,A-,82,11,22,93,3.6,17,100.0,normale,"État satisfaisant, contrôle qualité OK",1,19,1,False,True,normal,ensoleillé
2023-01-25 10:09:50,Hôpital Laquintinie,O+,77,8,15,84,3.1,91,100.0,normale,"Excellent état, conservation parfaite",2,10,1,False,True,normal,ensoleillé
2023-01-25 18:35:36,Hôpital Laquintinie,O+,52,4,0,48,3.3,20,100.0,normale,Attention: proche expiration,2,18,1,False,True,normal,nuageux
2023-01-26 22:44:11,Hôpital Laquintinie,A+,66,4,23,85,4.0,4,87.5,normale,Contrôle bactériologique négatif,3,22,1,False,True,normal,orageux
2023-01-27 03:09:00,Hôpital Laquintinie,A+,39,12,0,27,3.0,4,80.6,normale,"Bon état général, légère variation température",4,3,1,False,True,normal,nuageux
2023-01-28 14:02:51,Hôpital Laquintinie,A-,14,6,0,8,4.4,1,56.0,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",5,14,1,True,True,normal,pluvieux
2023-01-28 22:22:27,Hôpital Laquintinie,B-,60,11,26,75,4.0,8,96.9,normale,Parfait pour transfusion immédiate,5,22,1,True,True,normal,ensoleillé
2023-01-28 23:44:08,Hôpital Laquintinie,A-,20,8,15,27,3.9,1,59.5,attention,Hémoglobine dans les normes,5,23,1,True,True,normal,pluvieux
2023-01-28 23:47:33,Hôpital Laquintinie,O-,21,6,0,15,3.7,13,100.0,faible,Contrôle bactériologique négatif,5,23,1,True,True,normal,ensoleillé
2023-01-29 15:20:55,Hôpital Laquintinie,O+,37,7,0,30,3.7,23,94.3,normale,"Excellent état, conservation parfaite",6,15,1,True,True,normal,nuageux
2023-01-29 20:25:45,Hôpital Laquintinie,O+,17,5,0,12,4.9,12,100.0,faible,"Excellent état, conservation parfaite",6,20,1,True,True,épidémie,ensoleillé
2023-01-30 01:26:42,Hôpital Laquintinie,O-,31,11,0,20,4.0,11,100.0,normale,Hémoglobine dans les normes,0,1,1,False,True,normal,pluvieux
2023-01-30 02:51:19,Hôpital Laquintinie,O+,35,6,19,48,4.9,33,95.4,normale,"Excellent état, conservation parfaite",0,2,1,False,True,normal,ensoleillé
2023-01-30 06:46:15,Hôpital Laquintinie,B+,55,8,21,68,3.3,2,89.9,normale,"État satisfaisant, contrôle qualité OK",0,6,1,False,True,normal,ensoleillé
2023-01-30 07:52:20,Hôpital Laquintinie,A+,76,14,16,78,4.2,16,93.3,normale,Urgent: vérifier température stockage,0,7,1,False,True,normal,nuageux
2023-01-31 05:11:00,Hôpital Laquintinie,A+,29,8,26,47,5.0,12,100.0,normale,Urgent: vérifier température stockage,1,5,1,False,True,normal,orageux
2023-01-31 06:03:42,Hôpital Laquintinie,A+,95,12,0,83,4.7,11,100.0,normale,Contrôle bactériologique négatif,1,6,1,False,True,normal,nuageux
2023-01-31 16:10:56,Hôpital Laquintinie,A+,90,11,0,79,4.0,20,100.0,normale,"Bon état général, légère variation température",1,16,1,False,True,normal,nuageux
2023-02-01 13:18:06,Hôpital Laquintinie,O+,60,9,0,51,4.6,15,100.0,normale,Attention: proche expiration,2,13,2,False,False,normal,pluvieux
2023-02-01 18:05:37,Hôpital Laquintinie,O+,64,8,0,56,4.0,1,64.8,attention,Attention: proche expiration,2,18,2,False,False,normal,ensoleillé
2023-02-03 02:10:28,Hôpital Laquintinie,B+,36,5,0,31,4.2,1,55.9,attention,Hémoglobine dans les normes,4,2,2,False,False,normal,nuageux
2023-02-03 04:43:58,Hôpital Laquintinie,B-,19,3,0,16,3.5,7,99.2,faible,Contrôle bactériologique négatif,4,4,2,False,False,normal,pluvieux
2023-02-04 13:23:25,Hôpital Laquintinie,O+,19,4,0,15,3.6,6,100.0,faible,Contrôle bactériologique négatif,5,13,2,True,False,normal,ensoleillé
2023-02-05 14:43:35,Hôpital Laquintinie,B-,27,6,0,21,4.2,67,100.0,normale,Attention: proche expiration,6,14,2,True,False,normal,orageux
2023-02-05 21:40:13,Hôpital Laquintinie,A-,59,5,0,54,4.2,6,98.4,normale,"État satisfaisant, contrôle qualité OK",6,21,2,True,False,normal,ensoleillé
2023-02-06 06:37:47,Hôpital Laquintinie,A+,44,7,32,69,3.1,10,100.0,normale,"Excellent état, conservation parfaite",0,6,2,False,False,normal,nuageux
2023-02-06 10:10:28,Hôpital Laquintinie,A-,45,7,0,38,3.5,27,98.2,normale,Hémoglobine dans les normes,0,10,2,False,False,normal,pluvieux
2023-02-07 21:19:05,Hôpital Laquintinie,O+,49,9,0,40,3.8,43,100.0,normale,"Excellent état, conservation parfaite",1,21,2,False,False,normal,nuageux
2023-02-08 09:03:48,Hôpital Laquintinie,A+,68,7,0,61,3.3,73,100.0,normale,"État satisfaisant, contrôle qualité OK",2,9,2,False,False,normal,pluvieux
2023-02-08 11:08:33,Hôpital Laquintinie,A+,36,8,0,28,4.4,8,100.0,normale,Contrôle bactériologique négatif,2,11,2,False,False,normal,pluvieux
2023-02-08 15:41:23,Hôpital Laquintinie,A+,69,9,0,60,4.7,4,71.7,normale,"Excellent état, conservation parfaite",2,15,2,False,False,normal,pluvieux
2023-02-08 16:25:27,Hôpital Laquintinie,A+,48,3,0,45,4.2,1,60.1,attention,"État satisfaisant, contrôle qualité OK",2,16,2,False,False,normal,pluvieux
2023-02-08 17:03:47,Hôpital Laquintinie,A+,64,4,22,82,3.8,36,100.0,normale,Hémoglobine dans les normes,2,17,2,False,False,normal,orageux
2023-02-09 23:05:43,Hôpital Laquintinie,O+,22,9,14,27,3.3,30,90.3,normale,Hémoglobine dans les normes,3,23,2,False,False,normal,pluvieux
2023-02-10 06:28:30,Hôpital Laquintinie,A-,53,2,31,82,4.4,23,100.0,normale,Contrôle bactériologique négatif,4,6,2,False,False,normal,nuageux
2023-02-10 21:27:29,Hôpital Laquintinie,A+,52,11,0,41,4.7,2,84.9,normale,"Excellent état, conservation parfaite",4,21,2,False,False,normal,nuageux
2023-02-10 23:07:58,Hôpital Laquintinie,O+,36,6,0,30,4.3,6,97.5,normale,Attention: proche expiration,4,23,2,False,False,normal,pluvieux
2023-02-11 00:43:46,Hôpital Laquintinie,A+,20,6,0,14,3.2,14,100.0,faible,Parfait pour transfusion immédiate,5,0,2,True,False,normal,ensoleillé
2023-02-11 07:02:45,Hôpital Laquintinie,AB-,40,2,0,38,4.0,19,95.0,normale,"Excellent état, conservation parfaite",5,7,2,True,False,normal,nuageux
2023-02-11 14:27:33,Hôpital Laquintinie,A-,39,5,0,34,4.2,3,88.0,normale,Parfait pour transfusion immédiate,5,14,2,True,False,normal,ensoleillé
2023-02-11 17:07:57,Hôpital Laquintinie,O+,48,6,26,68,3.3,6,100.0,normale,"Bon état général, légère variation température",5,17,2,True,False,normal,ensoleillé
2023-02-12 11:56:24,Hôpital Laquintinie,B-,27,3,0,24,3.1,5,99.5,normale,"Bon état général, légère variation température",6,11,2,True,False,épidémie,pluvieux
2023-02-12 20:34:52,Hôpital Laquintinie,O+,55,7,0,48,4.2,9,93.2,normale,Parfait pour transfusion immédiate,6,20,2,True,False,campagne_don,ensoleillé
2023-02-13 00:19:16,Hôpital Laquintinie,O+,9,10,0,0,3.5,9,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",0,0,2,False,False,normal,nuageux
2023-02-13 14:27:31,Hôpital Laquintinie,O+,37,6,0,31,3.3,5,100.0,normale,Contrôle bactériologique négatif,0,14,2,False,False,normal,pluvieux
2023-02-13 16:55:48,Hôpital Laquintinie,O+,55,3,0,52,4.5,61,100.0,normale,Attention: proche expiration,0,16,2,False,False,normal,ensoleillé
2023-02-14 04:14:48,Hôpital Laquintinie,A+,16,6,0,10,4.3,52,93.2,faible,"Bon état général, légère variation température",1,4,2,False,False,normal,pluvieux
2023-02-15 20:16:46,Hôpital Laquintinie,O+,44,8,0,36,3.8,1,60.9,attention,Contrôle bactériologique négatif,2,20,2,False,False,normal,nuageux
2023-02-15 21:39:47,Hôpital Laquintinie,A+,53,8,0,45,3.6,1,64.1,attention,"Bon état général, légère variation température",2,21,2,False,False,normal,orageux
2023-02-16 05:01:03,Hôpital Laquintinie,B+,25,5,0,20,3.8,3,78.7,normale,"État satisfaisant, contrôle qualité OK",3,5,2,False,False,normal,nuageux
2023-02-16 05:03:36,Hôpital Laquintinie,O+,33,5,22,50,4.0,2,90.0,normale,Attention: proche expiration,3,5,2,False,False,normal,nuageux
2023-02-17 00:09:28,Hôpital Laquintinie,O-,16,3,0,13,3.1,13,98.9,faible,Urgent: vérifier température stockage,4,0,2,False,False,normal,pluvieux
2023-02-17 01:12:58,Hôpital Laquintinie,O+,12,4,0,8,4.3,10,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,4,1,2,False,False,normal,ensoleillé
2023-02-17 02:17:46,Hôpital Laquintinie,O+,24,9,0,15,3.0,15,96.6,faible,"Excellent état, conservation parfaite",4,2,2,False,False,normal,pluvieux
2023-02-17 11:11:14,Hôpital Laquintinie,O+,40,8,0,32,4.3,18,100.0,normale,"Bon état général, légère variation température",4,11,2,False,False,normal,ensoleillé
2023-02-17 12:49:35,Hôpital Laquintinie,A+,46,11,18,53,2.9,1,60.8,attention,Parfait pour transfusion immédiate,4,12,2,False,False,normal,ensoleillé
2023-02-17 13:07:09,Hôpital Laquintinie,A+,40,10,23,53,3.8,36,94.4,normale,"Bon état général, légère variation température",4,13,2,False,False,normal,pluvieux
2023-02-17 13:39:28,Hôpital Laquintinie,O+,55,12,0,43,4.1,20,100.0,normale,"État satisfaisant, contrôle qualité OK",4,13,2,False,False,normal,ensoleillé
2023-02-17 22:52:49,Hôpital Laquintinie,O+,46,5,0,41,3.8,38,98.4,normale,"Excellent état, conservation parfaite",4,22,2,False,False,normal,orageux
2023-02-18 03:25:05,Hôpital Laquintinie,O+,13,4,0,9,4.2,12,96.7,critique,"URGENT: Stock critique - Bon état général, légère variation température",5,3,2,True,False,normal,pluvieux
2023-02-18 04:09:35,Hôpital Laquintinie,O+,21,8,0,13,3.6,15,98.2,faible,"Excellent état, conservation parfaite",5,4,2,True,False,campagne_don,pluvieux
2023-02-18 10:20:24,Hôpital Laquintinie,A+,35,2,23,56,4.0,6,97.4,normale,"Excellent état, conservation parfaite",5,10,2,True,False,normal,pluvieux
2023-02-19 11:26:27,Hôpital Laquintinie,O+,26,6,0,20,3.3,8,95.2,normale,"Bon état général, légère variation température",6,11,2,True,False,normal,pluvieux
2023-02-19 11:57:33,Hôpital Laquintinie,O+,38,0,0,38,4.0,10,100.0,normale,Attention: proche expiration,6,11,2,True,False,normal,orageux
2023-02-19 14:25:44,Hôpital Laquintinie,O+,19,4,0,15,4.3,17,100.0,faible,Contrôle bactériologique négatif,6,14,2,True,False,normal,ensoleillé
2023-02-19 18:09:24,Hôpital Laquintinie,B+,45,5,0,40,3.7,63,97.2,normale,Attention: proche expiration,6,18,2,True,False,normal,nuageux
2023-02-19 23:34:25,Hôpital Laquintinie,A-,19,1,0,18,4.1,37,91.8,faible,"Excellent état, conservation parfaite",6,23,2,True,False,normal,nuageux
2023-02-20 06:19:14,Hôpital Laquintinie,B+,21,12,20,29,3.9,24,99.9,normale,Attention: proche expiration,0,6,2,False,False,normal,pluvieux
2023-02-20 10:02:07,Hôpital Laquintinie,A-,57,10,0,47,4.4,4,88.1,normale,Contrôle bactériologique négatif,0,10,2,False,False,normal,ensoleillé
2023-02-21 06:21:27,Hôpital Laquintinie,A+,35,10,22,47,3.9,30,96.1,normale,"État satisfaisant, contrôle qualité OK",1,6,2,False,False,normal,nuageux
2023-02-22 00:20:11,Hôpital Laquintinie,A+,32,7,0,25,3.3,15,100.0,normale,Parfait pour transfusion immédiate,2,0,2,False,False,normal,nuageux
2023-02-22 01:51:08,Hôpital Laquintinie,O+,17,12,0,5,4.7,11,99.1,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,2,1,2,False,False,normal,ensoleillé
2023-02-23 00:16:12,Hôpital Laquintinie,A+,13,6,0,7,3.9,13,96.3,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",3,0,2,False,False,normal,ensoleillé
2023-02-23 05:12:59,Hôpital Laquintinie,A+,22,7,0,15,3.8,13,93.3,faible,"Bon état général, légère variation température",3,5,2,False,False,normal,pluvieux
2023-02-23 05:28:21,Hôpital Laquintinie,A+,37,8,0,29,3.5,12,100.0,normale,Urgent: vérifier température stockage,3,5,2,False,False,normal,pluvieux
2023-02-23 07:52:10,Hôpital Laquintinie,O+,45,8,0,37,4.1,7,98.9,normale,Parfait pour transfusion immédiate,3,7,2,False,False,normal,orageux
2023-02-23 21:12:27,Hôpital Laquintinie,A+,37,8,0,29,4.4,17,99.9,normale,Urgent: vérifier température stockage,3,21,2,False,False,normal,ensoleillé
2023-02-24 20:11:26,Hôpital Laquintinie,O+,86,8,0,78,4.4,10,99.6,normale,"État satisfaisant, contrôle qualité OK",4,20,2,False,False,normal,pluvieux
2023-02-24 21:13:08,Hôpital Laquintinie,A+,56,11,0,45,4.1,8,97.6,normale,Contrôle bactériologique négatif,4,21,2,False,False,normal,ensoleillé
2023-02-25 08:01:07,Hôpital Laquintinie,B+,56,2,0,54,3.9,1,57.8,attention,"Excellent état, conservation parfaite",5,8,2,True,False,normal,pluvieux
2023-02-25 08:10:44,Hôpital Laquintinie,A+,48,6,0,42,3.8,6,100.0,normale,Attention: proche expiration,5,8,2,True,False,normal,pluvieux
2023-02-26 01:56:06,Hôpital Laquintinie,A+,3,9,0,0,3.9,16,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",6,1,2,True,False,normal,orageux
2023-02-26 02:09:48,Hôpital Laquintinie,A+,20,6,0,14,3.3,14,94.7,faible,Parfait pour transfusion immédiate,6,2,2,True,False,normal,ensoleillé
2023-02-26 10:40:39,Hôpital Laquintinie,O+,47,4,0,43,4.0,1,57.7,attention,"État satisfaisant, contrôle qualité OK",6,10,2,True,False,normal,nuageux
2023-02-26 13:17:47,Hôpital Laquintinie,O+,46,9,0,37,4.3,6,99.4,normale,Contrôle bactériologique négatif,6,13,2,True,False,normal,ensoleillé
2023-02-27 05:49:17,Hôpital Laquintinie,A+,19,6,18,31,3.8,1,57.6,attention,Hémoglobine dans les normes,0,5,2,False,False,normal,nuageux
2023-02-27 22:32:51,Hôpital Laquintinie,O-,55,10,0,45,4.9,7,95.1,normale,Parfait pour transfusion immédiate,0,22,2,False,False,normal,ensoleillé
2023-02-28 19:15:48,Hôpital Laquintinie,O+,46,2,0,44,4.0,28,100.0,normale,Urgent: vérifier température stockage,1,19,2,False,False,normal,ensoleillé
2023-03-01 13:44:09,Hôpital Laquintinie,A+,58,9,12,61,4.9,11,89.0,normale,Attention: proche expiration,2,13,3,False,False,normal,pluvieux
2023-03-02 08:14:16,Hôpital Laquintinie,A+,41,9,0,32,4.4,1,67.7,attention,Urgent: vérifier température stockage,3,8,3,False,False,normal,nuageux
2023-03-02 08:55:18,Hôpital Laquintinie,A+,58,7,0,51,4.4,1,59.8,attention,Contrôle bactériologique négatif,3,8,3,False,False,normal,nuageux
2023-03-03 11:56:36,Hôpital Laquintinie,O+,53,6,0,47,3.2,17,100.0,normale,Hémoglobine dans les normes,4,11,3,False,False,normal,ensoleillé
2023-03-03 21:08:58,Hôpital Laquintinie,O+,51,11,15,55,4.3,4,80.5,normale,Urgent: vérifier température stockage,4,21,3,False,False,normal,pluvieux
2023-03-03 22:27:14,Hôpital Laquintinie,A-,12,4,0,8,4.1,2,91.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,4,22,3,False,False,normal,nuageux
2023-03-04 01:04:54,Hôpital Laquintinie,O-,18,4,11,25,4.1,6,100.0,normale,"Bon état général, légère variation température",5,1,3,True,False,normal,pluvieux
2023-03-04 04:05:57,Hôpital Laquintinie,B+,20,5,0,15,3.8,6,96.6,faible,Contrôle bactériologique négatif,5,4,3,True,False,normal,nuageux
2023-03-04 06:35:29,Hôpital Laquintinie,B-,23,8,0,15,3.5,9,100.0,faible,"État satisfaisant, contrôle qualité OK",5,6,3,True,False,normal,ensoleillé
2023-03-05 04:19:33,Hôpital Laquintinie,A+,12,7,0,5,4.4,2,83.5,critique,URGENT: Stock critique - Attention: proche expiration,6,4,3,True,False,normal,ensoleillé
2023-03-05 12:04:06,Hôpital Laquintinie,A+,41,5,0,36,4.0,17,94.7,normale,"État satisfaisant, contrôle qualité OK",6,12,3,True,False,normal,pluvieux
2023-03-05 16:21:12,Hôpital Laquintinie,B-,34,5,0,29,3.2,2,86.8,normale,"État satisfaisant, contrôle qualité OK",6,16,3,True,False,normal,ensoleillé
2023-03-07 01:01:45,Hôpital Laquintinie,B+,28,15,0,13,3.9,1,57.6,faible,"Bon état général, légère variation température",1,1,3,False,False,normal,orageux
2023-03-07 04:49:40,Hôpital Laquintinie,A+,27,6,0,21,3.8,8,100.0,normale,Contrôle bactériologique négatif,1,4,3,False,False,normal,ensoleillé
2023-03-07 07:42:29,Hôpital Laquintinie,O+,43,5,0,38,4.4,17,100.0,normale,"Bon état général, légère variation température",1,7,3,False,False,normal,pluvieux
2023-03-07 10:08:28,Hôpital Laquintinie,A+,50,4,22,68,3.8,2,94.1,normale,Urgent: vérifier température stockage,1,10,3,False,False,normal,pluvieux
2023-03-07 11:24:21,Hôpital Laquintinie,O-,70,11,0,59,4.5,8,100.0,normale,Urgent: vérifier température stockage,1,11,3,False,False,normal,nuageux
2023-03-08 00:19:12,Hôpital Laquintinie,A+,35,9,21,47,3.8,19,99.1,normale,Contrôle bactériologique négatif,2,0,3,False,False,normal,ensoleillé
2023-03-08 09:48:31,Hôpital Laquintinie,AB+,43,8,0,35,3.7,9,95.6,normale,Contrôle bactériologique négatif,2,9,3,False,False,normal,ensoleillé
2023-03-08 17:07:15,Hôpital Laquintinie,O+,51,15,0,36,4.6,11,100.0,normale,"Bon état général, légère variation température",2,17,3,False,False,normal,ensoleillé
2023-03-09 10:22:52,Hôpital Laquintinie,A-,40,7,25,58,3.5,6,89.7,normale,Parfait pour transfusion immédiate,3,10,3,False,False,normal,pluvieux
2023-03-09 14:17:44,Hôpital Laquintinie,O+,60,6,0,54,4.8,26,98.8,normale,Attention: proche expiration,3,14,3,False,False,normal,ensoleillé
2023-03-09 17:41:43,Hôpital Laquintinie,A+,42,8,22,56,3.6,1,62.0,attention,Parfait pour transfusion immédiate,3,17,3,False,False,normal,nuageux
2023-03-09 21:34:34,Hôpital Laquintinie,O+,49,10,20,59,4.1,1,68.2,attention,"Excellent état, conservation parfaite",3,21,3,False,False,normal,pluvieux
2023-03-10 06:44:20,Hôpital Laquintinie,O-,59,11,0,48,5.4,1,59.1,attention,Urgent: vérifier température stockage,4,6,3,False,False,normal,pluvieux
2023-03-10 17:46:05,Hôpital Laquintinie,A+,35,9,0,26,4.6,26,100.0,normale,"État satisfaisant, contrôle qualité OK",4,17,3,False,False,normal,ensoleillé
2023-03-10 22:05:16,Hôpital Laquintinie,B+,24,4,0,20,3.4,1,66.5,attention,Hémoglobine dans les normes,4,22,3,False,False,normal,ensoleillé
2023-03-11 00:36:32,Hôpital Laquintinie,O+,18,1,0,17,4.6,18,100.0,faible,Contrôle bactériologique négatif,5,0,3,True,False,normal,pluvieux
2023-03-11 01:43:40,Hôpital Laquintinie,O+,23,2,16,37,4.2,6,100.0,normale,Attention: proche expiration,5,1,3,True,False,normal,ensoleillé
2023-03-11 19:53:40,Hôpital Laquintinie,A+,36,3,0,33,4.2,20,99.6,normale,"Bon état général, légère variation température",5,19,3,True,False,normal,ensoleillé
2023-03-12 06:54:07,Hôpital Laquintinie,O+,24,3,22,43,3.7,76,100.0,normale,Contrôle bactériologique négatif,6,6,3,True,False,normal,nuageux
2023-03-12 17:09:30,Hôpital Laquintinie,B+,29,3,24,50,4.7,21,98.7,normale,Contrôle bactériologique négatif,6,17,3,True,False,normal,ensoleillé
2023-03-13 18:38:20,Hôpital Laquintinie,O+,32,3,0,29,4.1,1,56.2,attention,Parfait pour transfusion immédiate,0,18,3,False,False,normal,ensoleillé
2023-03-14 00:15:51,Hôpital Laquintinie,O+,32,6,0,26,3.5,18,97.2,normale,Contrôle bactériologique négatif,1,0,3,False,False,normal,nuageux
2023-03-14 10:13:25,Hôpital Laquintinie,A+,41,8,0,33,3.7,9,97.5,normale,"État satisfaisant, contrôle qualité OK",1,10,3,False,False,normal,pluvieux
2023-03-14 16:35:06,Hôpital Laquintinie,A+,21,7,0,14,4.1,26,99.2,faible,"Excellent état, conservation parfaite",1,16,3,False,False,normal,orageux
2023-03-16 03:46:44,Hôpital Laquintinie,O+,30,7,0,23,4.6,39,96.0,normale,"Excellent état, conservation parfaite",3,3,3,False,False,normal,pluvieux
2023-03-16 07:04:28,Hôpital Laquintinie,O+,0,8,0,0,3.0,26,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",3,7,3,False,False,normal,ensoleillé
