timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-03-21 11:52:22,Hôpital Militaire,A-,44,8,0,36,4.0,17,95.9,normale,Urgent: vérifier température stockage,1,11,3,False,False,normal,ensoleillé
2023-03-21 12:01:26,Hôpital Militaire,O+,56,8,0,48,3.6,27,93.9,normale,Hémoglobine dans les normes,1,12,3,False,False,normal,pluvieux
2023-03-21 12:07:14,Hôpital Militaire,O+,51,14,0,37,3.8,6,100.0,normale,Attention: proche expiration,1,12,3,False,False,normal,pluvieux
2023-03-21 17:29:00,Hôpital Militaire,B+,76,8,0,68,4.5,3,87.0,normale,Parfait pour transfusion immédiate,1,17,3,False,False,normal,nuageux
2023-03-21 20:09:49,Hôpital Militaire,B+,48,10,0,38,3.9,1,52.7,attention,"Excellent état, conservation parfaite",1,20,3,False,False,normal,ensoleillé
2023-03-22 02:08:43,Hôpital Militaire,O+,22,5,0,17,4.3,6,100.0,faible,Parfait pour transfusion immédiate,2,2,3,False,False,normal,ensoleillé
2023-03-22 10:22:56,Hôpital Militaire,A+,75,5,27,97,3.8,32,97.1,normale,Parfait pour transfusion immédiate,2,10,3,False,False,normal,orageux
2023-03-22 11:12:02,Hôpital Militaire,O+,37,5,0,32,3.4,20,99.6,normale,Contrôle bactériologique négatif,2,11,3,False,False,normal,pluvieux
2023-03-22 17:58:36,Hôpital Militaire,O+,64,8,0,56,4.2,10,100.0,normale,Contrôle bactériologique négatif,2,17,3,False,False,normal,orageux
2023-03-22 23:38:43,Hôpital Militaire,O+,23,5,0,18,3.6,15,92.3,faible,Parfait pour transfusion immédiate,2,23,3,False,False,normal,ensoleillé
2023-03-23 08:04:14,Hôpital Militaire,O-,49,1,16,64,4.0,5,100.0,normale,"Excellent état, conservation parfaite",3,8,3,False,False,normal,nuageux
2023-03-23 11:09:40,Hôpital Militaire,A+,66,9,19,76,4.6,8,97.4,normale,Hémoglobine dans les normes,3,11,3,False,False,normal,nuageux
2023-03-23 11:16:15,Hôpital Militaire,A-,51,8,0,43,4.1,37,100.0,normale,Parfait pour transfusion immédiate,3,11,3,False,False,normal,ensoleillé
2023-03-23 12:47:55,Hôpital Militaire,O+,64,2,0,62,4.4,16,100.0,normale,Parfait pour transfusion immédiate,3,12,3,False,False,normal,pluvieux
2023-03-24 03:40:43,Hôpital Militaire,O-,0,4,0,0,4.0,20,94.6,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",4,3,3,False,False,normal,ensoleillé
2023-03-24 13:21:49,Hôpital Militaire,B+,50,9,0,41,3.8,14,96.4,normale,"Excellent état, conservation parfaite",4,13,3,False,False,normal,pluvieux
2023-03-24 14:01:20,Hôpital Militaire,O+,63,9,0,54,3.5,1,55.9,attention,Hémoglobine dans les normes,4,14,3,False,False,normal,ensoleillé
2023-03-24 14:37:03,Hôpital Militaire,O+,33,4,0,29,4.1,22,100.0,normale,Urgent: vérifier température stockage,4,14,3,False,False,normal,orageux
2023-03-24 21:30:59,Hôpital Militaire,O+,42,7,0,35,5.2,7,100.0,normale,Attention: proche expiration,4,21,3,False,False,normal,ensoleillé
2023-03-25 12:54:38,Hôpital Militaire,O+,39,7,0,32,4.1,2,86.0,normale,Contrôle bactériologique négatif,5,12,3,True,False,normal,ensoleillé
2023-03-26 00:57:53,Hôpital Militaire,A+,13,5,11,19,4.0,7,100.0,faible,Urgent: vérifier température stockage,6,0,3,True,False,normal,pluvieux
2023-03-26 01:19:51,Hôpital Militaire,O+,14,7,0,7,3.4,15,97.6,critique,URGENT: Stock critique - Hémoglobine dans les normes,6,1,3,True,False,normal,ensoleillé
2023-03-26 02:18:12,Hôpital Militaire,O+,18,4,22,36,5.1,8,100.0,normale,"Bon état général, légère variation température",6,2,3,True,False,normal,nuageux
2023-03-26 04:30:12,Hôpital Militaire,O+,14,5,0,9,4.5,67,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",6,4,3,True,False,normal,nuageux
2023-03-26 15:29:34,Hôpital Militaire,O+,35,4,17,48,4.6,7,99.4,normale,Parfait pour transfusion immédiate,6,15,3,True,False,normal,ensoleillé
2023-03-27 12:51:11,Hôpital Militaire,A+,20,10,0,10,4.3,26,100.0,faible,"Bon état général, légère variation température",0,12,3,False,False,normal,pluvieux
2023-03-28 16:58:54,Hôpital Militaire,O+,53,5,0,48,3.5,1,58.9,attention,Parfait pour transfusion immédiate,1,16,3,False,False,normal,nuageux
2023-03-29 01:00:06,Hôpital Militaire,O+,26,10,0,16,3.5,33,100.0,faible,Attention: proche expiration,2,1,3,False,False,normal,pluvieux
2023-03-29 09:51:19,Hôpital Militaire,A-,53,7,0,46,3.3,16,100.0,normale,Hémoglobine dans les normes,2,9,3,False,False,normal,ensoleillé
2023-03-29 16:17:46,Hôpital Militaire,O+,56,4,0,52,3.4,5,100.0,normale,"Bon état général, légère variation température",2,16,3,False,False,normal,ensoleillé
2023-03-30 13:56:00,Hôpital Militaire,O+,78,3,24,99,3.3,19,100.0,normale,Attention: proche expiration,3,13,3,False,False,normal,pluvieux
2023-03-30 14:20:32,Hôpital Militaire,O+,43,5,0,38,3.6,7,100.0,normale,Parfait pour transfusion immédiate,3,14,3,False,False,normal,ensoleillé
2023-03-30 15:08:37,Hôpital Militaire,O+,85,7,0,78,4.0,6,98.0,normale,Contrôle bactériologique négatif,3,15,3,False,False,normal,nuageux
2023-03-30 17:43:00,Hôpital Militaire,A+,46,2,0,44,4.4,44,92.7,normale,Contrôle bactériologique négatif,3,17,3,False,False,normal,nuageux
2023-03-31 03:32:22,Hôpital Militaire,O+,30,0,14,44,3.9,2,85.6,normale,Contrôle bactériologique négatif,4,3,3,False,False,normal,nuageux
2023-04-01 10:58:22,Hôpital Militaire,O+,26,5,18,39,4.2,22,100.0,normale,"Excellent état, conservation parfaite",5,10,4,True,False,normal,nuageux
2023-04-03 16:42:30,Hôpital Militaire,O+,27,10,22,39,4.4,24,95.7,normale,"Excellent état, conservation parfaite",0,16,4,False,False,normal,pluvieux
2023-04-04 09:27:07,Hôpital Militaire,B+,25,8,0,17,4.8,15,95.2,faible,Hémoglobine dans les normes,1,9,4,False,False,normal,pluvieux
2023-04-05 01:49:50,Hôpital Militaire,O+,29,6,11,34,4.6,12,100.0,normale,Contrôle bactériologique négatif,2,1,4,False,False,normal,nuageux
2023-04-05 08:51:48,Hôpital Militaire,O+,58,8,25,75,4.7,15,100.0,normale,"État satisfaisant, contrôle qualité OK",2,8,4,False,False,normal,pluvieux
2023-04-06 13:18:14,Hôpital Militaire,O+,44,11,24,57,3.7,3,79.3,normale,Urgent: vérifier température stockage,3,13,4,False,False,normal,nuageux
2023-04-06 15:54:37,Hôpital Militaire,A+,35,6,0,29,3.7,8,100.0,normale,Hémoglobine dans les normes,3,15,4,False,False,épidémie,pluvieux
2023-04-06 16:49:25,Hôpital Militaire,O-,35,6,0,29,4.5,5,96.7,normale,Contrôle bactériologique négatif,3,16,4,False,False,normal,pluvieux
2023-04-06 17:36:19,Hôpital Militaire,A-,39,10,0,29,3.6,2,84.8,normale,Hémoglobine dans les normes,3,17,4,False,False,normal,ensoleillé
2023-04-07 05:36:21,Hôpital Militaire,A+,34,4,16,46,3.6,13,100.0,normale,Urgent: vérifier température stockage,4,5,4,False,False,normal,pluvieux
2023-04-07 18:38:25,Hôpital Militaire,A+,42,6,0,36,4.7,4,84.9,normale,"Excellent état, conservation parfaite",4,18,4,False,False,normal,ensoleillé
2023-04-08 13:44:47,Hôpital Militaire,A+,43,3,0,40,4.2,9,87.2,normale,Contrôle bactériologique négatif,5,13,4,True,False,normal,ensoleillé
2023-04-08 14:57:00,Hôpital Militaire,O-,33,4,0,29,4.0,7,100.0,normale,Hémoglobine dans les normes,5,14,4,True,False,normal,orageux
2023-04-08 21:54:10,Hôpital Militaire,O+,22,3,0,19,4.5,3,93.9,faible,Attention: proche expiration,5,21,4,True,False,normal,pluvieux
2023-04-09 00:30:27,Hôpital Militaire,A-,12,7,24,29,4.2,32,100.0,normale,"Excellent état, conservation parfaite",6,0,4,True,False,normal,orageux
2023-04-09 05:08:27,Hôpital Militaire,A+,20,6,0,14,3.8,4,88.7,faible,"État satisfaisant, contrôle qualité OK",6,5,4,True,False,normal,ensoleillé
2023-04-09 05:48:09,Hôpital Militaire,A+,15,5,14,24,4.5,43,100.0,normale,Contrôle bactériologique négatif,6,5,4,True,False,normal,nuageux
2023-04-09 06:10:59,Hôpital Militaire,O+,45,7,0,38,4.6,11,100.0,normale,"Excellent état, conservation parfaite",6,6,4,True,False,normal,ensoleillé
2023-04-09 08:11:16,Hôpital Militaire,O+,19,5,0,14,3.8,1,53.2,faible,Parfait pour transfusion immédiate,6,8,4,True,False,normal,ensoleillé
2023-04-09 12:01:19,Hôpital Militaire,O+,24,5,0,19,4.1,1,57.6,faible,"Excellent état, conservation parfaite",6,12,4,True,False,normal,nuageux
2023-04-09 14:14:01,Hôpital Militaire,O+,47,5,0,42,4.5,4,83.9,normale,"État satisfaisant, contrôle qualité OK",6,14,4,True,False,normal,ensoleillé
2023-04-09 14:39:21,Hôpital Militaire,A+,41,8,0,33,4.6,26,99.0,normale,Hémoglobine dans les normes,6,14,4,True,False,normal,ensoleillé
2023-04-09 18:52:12,Hôpital Militaire,O+,40,6,0,34,4.1,1,54.3,attention,Attention: proche expiration,6,18,4,True,False,normal,nuageux
2023-04-10 10:17:41,Hôpital Militaire,A-,24,8,0,16,4.0,2,75.2,faible,"Excellent état, conservation parfaite",0,10,4,False,False,normal,ensoleillé
2023-04-11 04:08:36,Hôpital Militaire,O+,22,5,0,17,3.1,52,98.4,faible,Parfait pour transfusion immédiate,1,4,4,False,False,normal,ensoleillé
2023-04-11 12:13:37,Hôpital Militaire,O+,48,11,0,37,3.5,17,94.2,normale,Urgent: vérifier température stockage,1,12,4,False,False,normal,ensoleillé
2023-04-12 00:57:26,Hôpital Militaire,A-,35,7,0,28,3.5,2,78.8,normale,Parfait pour transfusion immédiate,2,0,4,False,False,normal,pluvieux
2023-04-12 01:25:53,Hôpital Militaire,A-,23,6,0,17,3.3,1,56.5,faible,Parfait pour transfusion immédiate,2,1,4,False,False,normal,ensoleillé
2023-04-12 16:26:43,Hôpital Militaire,A+,63,6,0,57,4.0,3,82.4,normale,"Excellent état, conservation parfaite",2,16,4,False,False,normal,orageux
2023-04-12 23:46:54,Hôpital Militaire,O+,8,2,26,32,4.1,22,100.0,normale,"État satisfaisant, contrôle qualité OK",2,23,4,False,False,normal,pluvieux
2023-04-13 14:26:33,Hôpital Militaire,A+,34,7,21,48,3.9,7,88.2,normale,Attention: proche expiration,3,14,4,False,False,normal,pluvieux
2023-04-14 03:09:26,Hôpital Militaire,A+,16,6,0,10,3.6,4,91.4,faible,"Excellent état, conservation parfaite",4,3,4,False,False,normal,pluvieux
2023-04-14 04:41:20,Hôpital Militaire,A-,19,5,0,14,4.5,6,100.0,faible,"Bon état général, légère variation température",4,4,4,False,False,normal,ensoleillé
2023-04-14 07:16:53,Hôpital Militaire,A+,43,2,0,41,3.4,8,100.0,normale,Urgent: vérifier température stockage,4,7,4,False,False,normal,ensoleillé
2023-04-14 13:26:35,Hôpital Militaire,O+,34,10,0,24,4.0,1,55.3,attention,"Excellent état, conservation parfaite",4,13,4,False,False,normal,nuageux
2023-04-15 21:37:42,Hôpital Militaire,A+,8,8,21,21,4.4,8,93.2,normale,Contrôle bactériologique négatif,5,21,4,True,False,normal,ensoleillé
2023-04-16 09:17:10,Hôpital Militaire,A+,19,5,0,14,4.3,22,98.2,faible,Attention: proche expiration,6,9,4,True,False,normal,pluvieux
2023-04-16 10:51:46,Hôpital Militaire,A-,25,3,0,22,4.2,41,100.0,normale,Hémoglobine dans les normes,6,10,4,True,False,normal,nuageux
2023-04-16 19:39:20,Hôpital Militaire,O+,28,5,19,42,4.9,5,100.0,normale,"Excellent état, conservation parfaite",6,19,4,True,False,normal,pluvieux
2023-04-17 03:43:48,Hôpital Militaire,O+,20,8,15,27,5.6,19,100.0,normale,"Bon état général, légère variation température",0,3,4,False,False,normal,pluvieux
2023-04-17 15:54:49,Hôpital Militaire,A+,55,10,0,45,4.7,1,61.6,attention,"Bon état général, légère variation température",0,15,4,False,False,normal,ensoleillé
2023-04-19 00:01:39,Hôpital Militaire,A+,33,5,0,28,3.1,45,94.0,normale,Urgent: vérifier température stockage,2,0,4,False,False,normal,ensoleillé
2023-04-19 09:45:01,Hôpital Militaire,B+,55,4,0,51,3.9,33,97.5,normale,"Excellent état, conservation parfaite",2,9,4,False,False,normal,pluvieux
2023-04-19 20:45:23,Hôpital Militaire,A+,60,11,0,49,2.8,30,95.3,normale,Contrôle bactériologique négatif,2,20,4,False,False,normal,pluvieux
2023-04-20 00:06:16,Hôpital Militaire,B+,13,4,0,9,3.7,1,52.1,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",3,0,4,False,False,normal,pluvieux
2023-04-20 20:32:49,Hôpital Militaire,O-,59,8,0,51,3.6,6,94.5,normale,Hémoglobine dans les normes,3,20,4,False,False,normal,ensoleillé
2023-04-21 16:44:13,Hôpital Militaire,O-,57,3,0,54,5.2,11,91.1,normale,"Excellent état, conservation parfaite",4,16,4,False,False,normal,pluvieux
2023-04-21 21:08:38,Hôpital Militaire,O+,63,6,0,57,3.4,9,100.0,normale,Contrôle bactériologique négatif,4,21,4,False,False,normal,orageux
2023-04-22 04:25:05,Hôpital Militaire,A+,18,2,0,16,4.1,47,89.1,faible,Urgent: vérifier température stockage,5,4,4,True,False,normal,ensoleillé
2023-04-22 15:10:00,Hôpital Militaire,A-,20,6,0,14,3.6,12,100.0,faible,Urgent: vérifier température stockage,5,15,4,True,False,normal,pluvieux
2023-04-22 23:46:58,Hôpital Militaire,A-,19,3,0,16,4.2,8,99.1,faible,Contrôle bactériologique négatif,5,23,4,True,False,normal,pluvieux
2023-04-23 00:18:06,Hôpital Militaire,A+,19,3,0,16,3.3,14,93.1,faible,Parfait pour transfusion immédiate,6,0,4,True,False,épidémie,nuageux
2023-04-23 12:52:52,Hôpital Militaire,A+,35,1,0,34,3.8,7,99.4,normale,Hémoglobine dans les normes,6,12,4,True,False,normal,orageux
2023-04-23 22:10:20,Hôpital Militaire,O+,46,7,13,52,3.4,16,94.2,normale,"État satisfaisant, contrôle qualité OK",6,22,4,True,False,normal,nuageux
2023-04-24 09:26:18,Hôpital Militaire,A+,31,7,18,42,3.7,5,95.1,normale,"État satisfaisant, contrôle qualité OK",0,9,4,False,False,normal,pluvieux
2023-04-24 13:06:03,Hôpital Militaire,O-,45,9,0,36,3.7,12,92.1,normale,Parfait pour transfusion immédiate,0,13,4,False,False,normal,nuageux
2023-04-24 16:57:02,Hôpital Militaire,O+,71,10,21,82,4.2,29,100.0,normale,"Bon état général, légère variation température",0,16,4,False,False,normal,ensoleillé
2023-04-24 17:27:20,Hôpital Militaire,A+,22,10,0,12,5.2,28,100.0,faible,Contrôle bactériologique négatif,0,17,4,False,False,normal,nuageux
2023-04-25 04:28:14,Hôpital Militaire,B-,18,5,0,13,3.4,12,100.0,faible,"Excellent état, conservation parfaite",1,4,4,False,False,normal,orageux
2023-04-25 05:17:16,Hôpital Militaire,O+,32,6,0,26,3.7,8,95.5,normale,"Bon état général, légère variation température",1,5,4,False,False,normal,ensoleillé
2023-04-25 14:16:43,Hôpital Militaire,O+,82,6,0,76,4.6,39,98.2,normale,Urgent: vérifier température stockage,1,14,4,False,False,normal,pluvieux
2023-04-25 15:26:39,Hôpital Militaire,B+,35,11,0,24,4.3,17,100.0,normale,"Excellent état, conservation parfaite",1,15,4,False,False,normal,nuageux
2023-04-25 18:43:28,Hôpital Militaire,O+,60,11,0,49,4.0,13,99.1,normale,Contrôle bactériologique négatif,1,18,4,False,False,normal,nuageux
2023-04-25 23:41:54,Hôpital Militaire,A+,20,7,16,29,4.8,5,96.3,normale,Contrôle bactériologique négatif,1,23,4,False,False,normal,pluvieux
2023-04-26 12:22:33,Hôpital Militaire,A+,42,6,0,36,3.7,43,100.0,normale,Attention: proche expiration,2,12,4,False,False,normal,pluvieux
2023-04-26 17:31:21,Hôpital Militaire,A-,35,7,14,42,4.6,8,100.0,normale,Parfait pour transfusion immédiate,2,17,4,False,False,épidémie,pluvieux
2023-04-26 21:29:02,Hôpital Militaire,O+,51,10,0,41,3.4,14,100.0,normale,Hémoglobine dans les normes,2,21,4,False,False,normal,pluvieux
2023-04-27 05:11:26,Hôpital Militaire,O+,36,2,0,34,3.6,42,100.0,normale,Contrôle bactériologique négatif,3,5,4,False,False,normal,nuageux
2023-04-27 17:13:13,Hôpital Militaire,O+,49,11,0,38,4.1,6,99.3,normale,"Excellent état, conservation parfaite",3,17,4,False,False,normal,ensoleillé
2023-04-27 17:18:57,Hôpital Militaire,O+,32,4,0,28,3.5,30,100.0,normale,"État satisfaisant, contrôle qualité OK",3,17,4,False,False,normal,ensoleillé
2023-04-28 00:06:30,Hôpital Militaire,A+,24,12,22,34,4.6,1,62.3,attention,Urgent: vérifier température stockage,4,0,4,False,False,normal,ensoleillé
2023-04-28 02:04:49,Hôpital Militaire,O+,32,7,0,25,4.4,32,100.0,normale,Contrôle bactériologique négatif,4,2,4,False,False,normal,ensoleillé
2023-04-28 05:56:45,Hôpital Militaire,A+,18,10,17,25,4.4,39,100.0,normale,"État satisfaisant, contrôle qualité OK",4,5,4,False,False,normal,ensoleillé
2023-04-28 08:47:18,Hôpital Militaire,AB-,45,8,0,37,3.7,4,81.3,normale,Hémoglobine dans les normes,4,8,4,False,False,normal,ensoleillé
2023-04-29 02:18:02,Hôpital Militaire,AB+,13,6,21,28,4.0,21,100.0,normale,"Bon état général, légère variation température",5,2,4,True,False,normal,nuageux
2023-04-29 16:17:45,Hôpital Militaire,O+,42,3,0,39,4.4,4,96.5,normale,Contrôle bactériologique négatif,5,16,4,True,False,normal,orageux
2023-04-30 00:04:27,Hôpital Militaire,AB-,18,6,0,12,4.2,2,81.9,faible,Hémoglobine dans les normes,6,0,4,True,False,normal,ensoleillé
2023-04-30 01:30:31,Hôpital Militaire,B-,10,6,0,4,4.6,13,94.4,critique,URGENT: Stock critique - Attention: proche expiration,6,1,4,True,False,normal,ensoleillé
2023-05-01 10:10:15,Hôpital Militaire,O+,60,11,0,49,4.3,3,86.0,normale,Urgent: vérifier température stockage,0,10,5,False,False,normal,pluvieux
2023-05-01 11:15:40,Hôpital Militaire,A+,50,9,20,61,3.9,2,86.6,normale,Contrôle bactériologique négatif,0,11,5,False,False,normal,nuageux
2023-05-01 14:50:21,Hôpital Militaire,O+,41,6,24,59,3.2,3,78.2,normale,"État satisfaisant, contrôle qualité OK",0,14,5,False,False,normal,pluvieux
2023-05-01 15:09:00,Hôpital Militaire,O-,40,10,13,43,4.2,19,100.0,normale,Hémoglobine dans les normes,0,15,5,False,False,normal,pluvieux
2023-05-01 20:26:43,Hôpital Militaire,O-,73,5,0,68,4.3,40,98.0,normale,"Excellent état, conservation parfaite",0,20,5,False,False,normal,nuageux
2023-05-02 13:55:39,Hôpital Militaire,O+,64,10,0,54,3.3,37,98.7,normale,Urgent: vérifier température stockage,1,13,5,False,False,normal,pluvieux
2023-05-02 14:08:23,Hôpital Militaire,O+,58,4,0,54,4.2,1,58.4,attention,"Excellent état, conservation parfaite",1,14,5,False,False,normal,orageux
2023-05-02 20:23:00,Hôpital Militaire,B+,73,3,0,70,4.9,14,99.1,normale,Contrôle bactériologique négatif,1,20,5,False,False,normal,nuageux
2023-05-03 03:41:59,Hôpital Militaire,A+,22,8,0,14,4.2,1,59.3,faible,"État satisfaisant, contrôle qualité OK",2,3,5,False,False,normal,orageux
2023-05-03 03:51:52,Hôpital Militaire,A+,14,9,10,15,5.0,18,100.0,faible,"État satisfaisant, contrôle qualité OK",2,3,5,False,False,normal,ensoleillé
2023-05-03 05:48:47,Hôpital Militaire,O+,21,11,22,32,4.9,21,100.0,normale,Urgent: vérifier température stockage,2,5,5,False,False,normal,orageux
2023-05-04 01:41:05,Hôpital Militaire,A+,32,6,0,26,3.9,4,92.4,normale,Hémoglobine dans les normes,3,1,5,False,False,normal,pluvieux
2023-05-04 13:52:49,Hôpital Militaire,B+,58,8,0,50,4.7,5,100.0,normale,Parfait pour transfusion immédiate,3,13,5,False,False,normal,pluvieux
2023-05-05 05:28:57,Hôpital Militaire,O+,24,9,16,31,4.4,19,100.0,normale,Contrôle bactériologique négatif,4,5,5,False,False,normal,ensoleillé
2023-05-06 00:34:41,Hôpital Militaire,B+,14,6,19,27,3.8,11,100.0,normale,Attention: proche expiration,5,0,5,True,False,normal,ensoleillé
2023-05-06 03:18:12,Hôpital Militaire,A+,19,6,0,13,3.4,16,99.8,faible,Hémoglobine dans les normes,5,3,5,True,False,normal,ensoleillé
2023-05-06 05:41:38,Hôpital Militaire,O+,25,6,0,19,4.0,20,98.7,faible,"Excellent état, conservation parfaite",5,5,5,True,False,normal,nuageux
2023-05-06 09:52:18,Hôpital Militaire,A+,15,3,0,12,4.9,15,96.8,faible,Parfait pour transfusion immédiate,5,9,5,True,False,normal,nuageux
2023-05-06 20:29:38,Hôpital Militaire,O+,32,8,0,24,3.3,16,94.4,normale,"Excellent état, conservation parfaite",5,20,5,True,False,normal,nuageux
2023-05-06 21:43:39,Hôpital Militaire,AB+,25,5,22,42,4.3,31,96.4,normale,Attention: proche expiration,5,21,5,True,False,normal,pluvieux
2023-05-07 08:12:25,Hôpital Militaire,B+,25,4,0,21,4.0,38,100.0,normale,Contrôle bactériologique négatif,6,8,5,True,False,normal,nuageux
2023-05-07 09:39:51,Hôpital Militaire,AB+,31,7,0,24,3.8,9,98.0,normale,Parfait pour transfusion immédiate,6,9,5,True,False,normal,nuageux
2023-05-07 14:09:25,Hôpital Militaire,A-,37,3,0,34,4.1,13,98.2,normale,Urgent: vérifier température stockage,6,14,5,True,False,normal,nuageux
