timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-12-13 08:28:20,Hôpital de District Bonassama,O+,68,8,20,80,3.6,6,98.7,normale,Urgent: vérifier température stockage,1,8,12,False,True,normal,orageux
2022-12-13 09:32:00,Centre Médical d'Excellence,O+,67,13,0,54,4.4,17,93.6,normale,Hémoglobine dans les normes,1,9,12,False,True,normal,pluvieux
2022-12-13 14:09:07,Hôpital Laquintinie,O+,69,10,21,80,4.3,14,92.0,normale,Parfait pour transfusion immédiate,1,14,12,False,True,normal,ensoleillé
2022-12-13 15:08:01,Centre Médical d'Excellence,O+,69,4,19,84,3.1,1,56.1,attention,Hémoglobine dans les normes,1,15,12,False,True,normal,pluvieux
2022-12-13 18:15:52,Hôpital Général Douala,O+,20,9,0,11,4.8,1,60.2,faible,"Bon état général, légère variation température",1,18,12,False,True,normal,nuageux
2022-12-13 21:07:54,Clinique des Spécialités,O+,43,9,0,34,3.8,5,100.0,normale,Urgent: vérifier température stockage,1,21,12,False,True,normal,pluvieux
2022-12-13 23:45:13,Centre Médical d'Excellence,O+,26,8,21,39,4.1,10,100.0,normale,Parfait pour transfusion immédiate,1,23,12,False,True,normal,ensoleillé
2022-12-13 23:59:09,Hôpital Militaire,O+,33,6,0,27,4.7,2,84.8,normale,Urgent: vérifier température stockage,1,23,12,False,True,normal,nuageux
2022-12-14 07:06:03,Hôpital de District Bonassama,O+,83,8,0,75,3.9,2,82.6,normale,"Excellent état, conservation parfaite",2,7,12,False,True,normal,ensoleillé
2022-12-14 14:00:02,Clinique des Spécialités,O+,71,11,0,60,3.8,18,100.0,normale,"Bon état général, légère variation température",2,14,12,False,True,accident_route,ensoleillé
2022-12-15 01:09:47,Centre Médical d'Excellence,O+,33,8,19,44,4.7,12,100.0,normale,"Excellent état, conservation parfaite",3,1,12,False,True,campagne_don,pluvieux
2022-12-15 07:19:27,Clinique des Spécialités,O+,74,11,0,63,4.3,17,100.0,normale,Attention: proche expiration,3,7,12,False,True,normal,ensoleillé
2022-12-15 14:37:22,Hôpital de District Bonassama,O+,80,13,29,96,3.9,12,99.6,normale,"État satisfaisant, contrôle qualité OK",3,14,12,False,True,normal,ensoleillé
2022-12-15 16:37:25,Clinique des Spécialités,O+,42,11,0,31,4.5,1,60.8,attention,"État satisfaisant, contrôle qualité OK",3,16,12,False,True,normal,ensoleillé
2022-12-15 21:07:13,Hôpital Laquintinie,O+,51,12,0,39,4.4,3,88.9,normale,Parfait pour transfusion immédiate,3,21,12,False,True,normal,pluvieux
2022-12-15 21:45:27,Hôpital Militaire,O+,74,7,15,82,3.9,1,59.7,attention,"État satisfaisant, contrôle qualité OK",3,21,12,False,True,normal,pluvieux
2022-12-15 21:51:48,Hôpital Laquintinie,O+,71,4,0,67,4.9,10,96.2,normale,"Excellent état, conservation parfaite",3,21,12,False,True,normal,pluvieux
2022-12-16 01:07:43,Hôpital Laquintinie,O+,21,8,0,13,4.7,16,100.0,faible,"État satisfaisant, contrôle qualité OK",4,1,12,False,True,normal,ensoleillé
2022-12-16 07:38:37,Hôpital de District Bonassama,O+,57,4,0,53,2.6,4,85.9,normale,Parfait pour transfusion immédiate,4,7,12,False,True,normal,nuageux
2022-12-16 09:54:05,Clinique des Spécialités,O+,87,15,0,72,4.1,34,95.3,normale,"Bon état général, légère variation température",4,9,12,False,True,normal,nuageux
2022-12-16 13:45:20,Hôpital Militaire,O+,79,7,23,95,3.6,16,100.0,normale,Contrôle bactériologique négatif,4,13,12,False,True,normal,pluvieux
2022-12-16 13:54:30,Hôpital Militaire,O+,66,5,0,61,3.8,45,100.0,normale,"État satisfaisant, contrôle qualité OK",4,13,12,False,True,normal,pluvieux
2022-12-16 17:59:20,Clinique des Spécialités,O+,59,8,18,69,5.0,15,100.0,normale,"Bon état général, légère variation température",4,17,12,False,True,normal,ensoleillé
2022-12-17 05:07:17,Hôpital Laquintinie,O+,19,7,0,12,4.3,17,94.3,faible,Urgent: vérifier température stockage,5,5,12,True,True,accident_route,pluvieux
2022-12-17 07:16:02,Hôpital Général Douala,O+,32,13,0,19,4.4,1,59.2,faible,Contrôle bactériologique négatif,5,7,12,True,True,normal,ensoleillé
2022-12-17 16:18:42,Clinique des Spécialités,O+,37,9,0,28,3.4,12,100.0,normale,"Excellent état, conservation parfaite",5,16,12,True,True,normal,nuageux
2022-12-17 17:35:37,Hôpital Général Douala,O+,53,6,15,62,3.9,5,100.0,normale,Contrôle bactériologique négatif,5,17,12,True,True,normal,ensoleillé
2022-12-18 00:20:41,Hôpital de District Bonassama,O+,16,8,0,8,3.9,2,89.3,critique,URGENT: Stock critique - Attention: proche expiration,6,0,12,True,True,urgence_médicale,ensoleillé
2022-12-18 01:29:15,Hôpital Général Douala,O+,14,5,0,9,4.1,30,95.9,critique,URGENT: Stock critique - Attention: proche expiration,6,1,12,True,True,normal,pluvieux
2022-12-18 01:59:30,Hôpital Militaire,O+,21,4,0,17,4.4,8,92.2,faible,Urgent: vérifier température stockage,6,1,12,True,True,normal,orageux
2022-12-18 10:07:06,Hôpital Laquintinie,O+,38,6,0,32,3.8,9,98.3,normale,Contrôle bactériologique négatif,6,10,12,True,True,normal,pluvieux
2022-12-18 10:13:37,Hôpital de District Bonassama,O+,45,2,19,62,4.8,6,100.0,normale,"État satisfaisant, contrôle qualité OK",6,10,12,True,True,normal,pluvieux
2022-12-18 11:48:59,Hôpital Militaire,O+,47,9,19,57,4.1,11,98.4,normale,Urgent: vérifier température stockage,6,11,12,True,True,normal,nuageux
2022-12-18 16:11:34,Hôpital Militaire,O+,46,8,0,38,3.5,14,97.0,normale,"Bon état général, légère variation température",6,16,12,True,True,normal,ensoleillé
2022-12-18 20:03:18,Hôpital Laquintinie,O+,60,4,24,80,4.4,4,86.2,normale,"Excellent état, conservation parfaite",6,20,12,True,True,normal,ensoleillé
2022-12-19 00:47:36,Clinique des Spécialités,O+,27,9,0,18,4.3,69,95.3,faible,"État satisfaisant, contrôle qualité OK",0,0,12,False,True,normal,orageux
2022-12-19 04:35:26,Hôpital Militaire,O+,15,10,0,5,4.6,8,99.9,critique,URGENT: Stock critique - Hémoglobine dans les normes,0,4,12,False,True,normal,ensoleillé
2022-12-19 08:31:57,Clinique des Spécialités,O+,78,5,0,73,4.6,2,82.4,normale,Attention: proche expiration,0,8,12,False,True,normal,ensoleillé
2022-12-19 09:52:06,Clinique des Spécialités,O+,50,16,17,51,4.4,31,100.0,normale,Parfait pour transfusion immédiate,0,9,12,False,True,normal,nuageux
2022-12-19 10:01:22,Centre Médical d'Excellence,O+,66,2,0,64,3.3,12,95.7,normale,Hémoglobine dans les normes,0,10,12,False,True,campagne_don,ensoleillé
2022-12-19 10:17:54,Centre Médical d'Excellence,O+,69,9,17,77,4.5,1,68.3,attention,Contrôle bactériologique négatif,0,10,12,False,True,normal,nuageux
2022-12-19 15:49:17,Hôpital Laquintinie,O+,79,7,30,102,3.9,15,96.3,normale,"Bon état général, légère variation température",0,15,12,False,True,normal,pluvieux
2022-12-20 03:00:21,Hôpital de District Bonassama,O+,28,7,0,21,3.0,5,98.8,normale,Hémoglobine dans les normes,1,3,12,False,True,normal,nuageux
2022-12-20 03:54:33,Hôpital de District Bonassama,O+,18,9,0,9,3.3,22,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,1,3,12,False,True,normal,nuageux
2022-12-20 04:08:28,Hôpital de District Bonassama,O+,41,10,0,31,3.1,14,100.0,normale,Parfait pour transfusion immédiate,1,4,12,False,True,normal,nuageux
2022-12-20 05:49:33,Centre Médical d'Excellence,O+,32,10,0,22,3.5,1,58.7,attention,Contrôle bactériologique négatif,1,5,12,False,True,normal,ensoleillé
2022-12-20 06:34:10,Centre Médical d'Excellence,O+,42,5,0,37,4.1,4,83.5,normale,Urgent: vérifier température stockage,1,6,12,False,True,normal,nuageux
2022-12-20 13:30:05,Hôpital Général Douala,O+,37,13,0,24,3.8,27,97.0,normale,Hémoglobine dans les normes,1,13,12,False,True,normal,pluvieux
2022-12-20 16:00:55,Hôpital de District Bonassama,O+,51,9,17,59,2.6,5,100.0,normale,Attention: proche expiration,1,16,12,False,True,normal,ensoleillé
2022-12-20 16:06:44,Hôpital Laquintinie,O+,59,7,0,52,4.1,13,89.7,normale,Contrôle bactériologique négatif,1,16,12,False,True,normal,pluvieux
2022-12-20 16:14:19,Hôpital de District Bonassama,O+,58,11,0,47,4.4,11,99.2,normale,"Excellent état, conservation parfaite",1,16,12,False,True,normal,ensoleillé
2022-12-21 03:04:56,Centre Médical d'Excellence,O+,9,15,25,25,4.1,34,100.0,normale,Urgent: vérifier température stockage,2,3,12,False,True,normal,ensoleillé
2022-12-21 04:59:24,Hôpital Militaire,O+,16,10,20,26,4.4,15,95.9,normale,Attention: proche expiration,2,4,12,False,True,normal,pluvieux
2022-12-21 13:03:54,Hôpital Militaire,O+,64,8,15,71,4.1,17,98.9,normale,Hémoglobine dans les normes,2,13,12,False,True,normal,nuageux
2022-12-21 14:29:52,Hôpital Laquintinie,O+,67,6,0,61,3.1,1,58.1,attention,Parfait pour transfusion immédiate,2,14,12,False,True,normal,ensoleillé
2022-12-21 18:21:57,Hôpital Laquintinie,O+,43,18,0,25,3.9,1,60.1,attention,Urgent: vérifier température stockage,2,18,12,False,True,normal,ensoleillé
2022-12-21 19:07:01,Hôpital Général Douala,O+,61,12,0,49,4.1,18,93.2,normale,Parfait pour transfusion immédiate,2,19,12,False,True,normal,pluvieux
2022-12-21 19:20:26,Clinique des Spécialités,O+,32,10,0,22,4.4,6,97.0,normale,Hémoglobine dans les normes,2,19,12,False,True,épidémie,pluvieux
2022-12-21 21:45:24,Centre Médical d'Excellence,O+,63,14,14,63,4.3,27,100.0,normale,"Excellent état, conservation parfaite",2,21,12,False,True,normal,ensoleillé
2022-12-21 22:05:11,Hôpital de District Bonassama,O+,69,10,0,59,4.3,6,100.0,normale,"Excellent état, conservation parfaite",2,22,12,False,True,normal,ensoleillé
2022-12-22 03:17:01,Centre Médical d'Excellence,O+,45,4,0,41,4.5,1,59.5,attention,"État satisfaisant, contrôle qualité OK",3,3,12,False,True,normal,pluvieux
2022-12-22 03:23:48,Hôpital de District Bonassama,O+,41,14,0,27,3.9,17,99.8,normale,"Excellent état, conservation parfaite",3,3,12,False,True,normal,orageux
2022-12-22 05:05:18,Clinique des Spécialités,O+,28,6,15,37,4.3,5,100.0,normale,Urgent: vérifier température stockage,3,5,12,False,True,urgence_médicale,pluvieux
2022-12-22 09:15:20,Centre Médical d'Excellence,O+,57,9,0,48,4.9,35,93.3,normale,Hémoglobine dans les normes,3,9,12,False,True,normal,nuageux
2022-12-22 15:09:34,Hôpital Laquintinie,O+,44,11,33,66,4.2,1,55.1,attention,"État satisfaisant, contrôle qualité OK",3,15,12,False,True,normal,pluvieux
2022-12-22 18:29:53,Hôpital Laquintinie,O+,71,10,0,61,4.0,11,100.0,normale,Attention: proche expiration,3,18,12,False,True,normal,ensoleillé
2022-12-22 18:31:53,Hôpital Laquintinie,O+,65,12,0,53,3.5,23,99.1,normale,Contrôle bactériologique négatif,3,18,12,False,True,normal,nuageux
2022-12-23 02:06:48,Hôpital de District Bonassama,O+,23,6,0,17,4.6,13,100.0,faible,Attention: proche expiration,4,2,12,False,True,campagne_don,pluvieux
2022-12-23 02:16:37,Hôpital Général Douala,O+,23,6,0,17,4.5,11,100.0,faible,Hémoglobine dans les normes,4,2,12,False,True,normal,nuageux
2022-12-23 09:33:16,Hôpital de District Bonassama,O+,61,7,31,85,3.7,6,98.6,normale,"Bon état général, légère variation température",4,9,12,False,True,normal,nuageux
2022-12-23 10:47:08,Hôpital de District Bonassama,O+,97,19,0,78,4.0,2,80.0,normale,Contrôle bactériologique négatif,4,10,12,False,True,normal,ensoleillé
2022-12-23 12:20:35,Clinique des Spécialités,O+,37,2,0,35,4.0,1,64.3,attention,"Excellent état, conservation parfaite",4,12,12,False,True,normal,ensoleillé
2022-12-23 17:39:09,Hôpital Laquintinie,O+,54,6,0,48,4.1,1,51.5,attention,"Bon état général, légère variation température",4,17,12,False,True,normal,ensoleillé
2022-12-23 19:14:52,Clinique des Spécialités,O+,54,7,0,47,4.3,14,100.0,normale,"Excellent état, conservation parfaite",4,19,12,False,True,normal,ensoleillé
2022-12-23 20:18:01,Hôpital Laquintinie,O+,48,12,0,36,3.1,4,88.7,normale,Attention: proche expiration,4,20,12,False,True,normal,ensoleillé
2022-12-23 23:13:30,Hôpital Général Douala,O+,23,12,0,11,4.2,8,90.7,faible,Contrôle bactériologique négatif,4,23,12,False,True,normal,ensoleillé
2022-12-24 00:17:54,Hôpital de District Bonassama,O+,14,6,0,8,4.5,13,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,5,0,12,True,True,normal,ensoleillé
2022-12-24 02:09:45,Hôpital Militaire,O+,24,11,21,34,3.7,11,100.0,normale,Hémoglobine dans les normes,5,2,12,True,True,normal,ensoleillé
2022-12-24 12:40:27,Clinique des Spécialités,O+,37,8,0,29,4.2,6,95.3,normale,Hémoglobine dans les normes,5,12,12,True,True,normal,pluvieux
2022-12-24 18:32:26,Centre Médical d'Excellence,O+,48,6,0,42,4.4,43,93.2,normale,Parfait pour transfusion immédiate,5,18,12,True,True,normal,pluvieux
2022-12-24 22:34:48,Clinique des Spécialités,O+,61,6,27,82,5.1,6,99.1,normale,"Excellent état, conservation parfaite",5,22,12,True,True,normal,pluvieux
2022-12-24 23:58:25,Hôpital Laquintinie,O+,16,10,0,6,3.7,22,98.9,critique,URGENT: Stock critique - Hémoglobine dans les normes,5,23,12,True,True,normal,ensoleillé
2022-12-25 06:36:23,Hôpital Militaire,O+,65,3,0,62,4.5,15,99.8,normale,"Bon état général, légère variation température",6,6,12,True,True,normal,nuageux
2022-12-25 08:08:04,Centre Médical d'Excellence,O+,39,3,0,36,4.7,2,82.6,normale,"Excellent état, conservation parfaite",6,8,12,True,True,normal,nuageux
2022-12-25 14:20:18,Hôpital Général Douala,O+,43,7,22,58,4.7,15,100.0,normale,"État satisfaisant, contrôle qualité OK",6,14,12,True,True,normal,nuageux
2022-12-25 15:30:13,Centre Médical d'Excellence,O+,58,8,0,50,3.4,14,100.0,normale,Contrôle bactériologique négatif,6,15,12,True,True,normal,ensoleillé
2022-12-25 19:51:47,Centre Médical d'Excellence,O+,12,4,0,8,4.0,6,100.0,critique,URGENT: Stock critique - Attention: proche expiration,6,19,12,True,True,normal,pluvieux
2022-12-25 21:06:37,Hôpital Laquintinie,O+,20,6,26,40,4.1,14,93.8,normale,Contrôle bactériologique négatif,6,21,12,True,True,normal,ensoleillé
2022-12-26 03:21:22,Clinique des Spécialités,O+,22,10,0,12,4.4,9,98.8,faible,Contrôle bactériologique négatif,0,3,12,False,True,normal,ensoleillé
2022-12-26 05:22:36,Hôpital Laquintinie,O+,42,7,0,35,4.0,1,64.7,attention,Hémoglobine dans les normes,0,5,12,False,True,normal,nuageux
2022-12-26 08:00:44,Hôpital Général Douala,O+,43,4,0,39,3.8,1,66.3,attention,Hémoglobine dans les normes,0,8,12,False,True,normal,nuageux
2022-12-26 09:34:13,Hôpital Laquintinie,O+,78,11,0,67,3.6,12,99.1,normale,"État satisfaisant, contrôle qualité OK",0,9,12,False,True,normal,orageux
2022-12-26 13:14:19,Hôpital Militaire,O+,82,9,16,89,4.1,15,98.4,normale,Parfait pour transfusion immédiate,0,13,12,False,True,normal,nuageux
2022-12-26 15:24:52,Hôpital de District Bonassama,O+,85,14,17,88,3.0,25,100.0,normale,"Bon état général, légère variation température",0,15,12,False,True,normal,ensoleillé
2022-12-26 21:24:23,Centre Médical d'Excellence,O+,63,17,27,73,4.3,42,100.0,normale,Urgent: vérifier température stockage,0,21,12,False,True,normal,pluvieux
2022-12-26 23:22:06,Hôpital de District Bonassama,O+,25,10,23,38,3.6,8,100.0,normale,Parfait pour transfusion immédiate,0,23,12,False,True,normal,ensoleillé
2022-12-27 03:42:17,Hôpital Général Douala,O+,33,9,0,24,3.9,6,100.0,normale,Urgent: vérifier température stockage,1,3,12,False,True,normal,orageux
2022-12-27 04:57:55,Clinique des Spécialités,O+,30,6,0,24,3.6,16,100.0,normale,"Bon état général, légère variation température",1,4,12,False,True,normal,ensoleillé
2022-12-27 05:07:28,Hôpital Laquintinie,O+,24,0,0,24,4.0,2,75.9,normale,Parfait pour transfusion immédiate,1,5,12,False,True,normal,nuageux
2022-12-27 05:07:29,Hôpital Général Douala,O+,33,6,17,44,4.2,20,93.4,normale,Hémoglobine dans les normes,1,5,12,False,True,normal,pluvieux
2022-12-27 09:51:54,Centre Médical d'Excellence,O+,57,9,0,48,4.3,8,96.7,normale,Hémoglobine dans les normes,1,9,12,False,True,normal,pluvieux
2022-12-27 13:36:48,Hôpital Laquintinie,O+,23,3,19,39,4.1,9,100.0,normale,Urgent: vérifier température stockage,1,13,12,False,True,normal,ensoleillé
2022-12-27 15:06:02,Hôpital Général Douala,O+,62,13,0,49,3.8,7,100.0,normale,Attention: proche expiration,1,15,12,False,True,normal,ensoleillé
2022-12-27 19:50:15,Hôpital de District Bonassama,O+,52,11,0,41,4.9,23,93.7,normale,"Bon état général, légère variation température",1,19,12,False,True,normal,ensoleillé
2022-12-27 21:11:54,Clinique des Spécialités,O+,61,6,13,68,3.7,54,100.0,normale,"État satisfaisant, contrôle qualité OK",1,21,12,False,True,normal,ensoleillé
2022-12-27 22:47:37,Hôpital Général Douala,O+,32,18,0,14,3.7,4,72.8,faible,Hémoglobine dans les normes,1,22,12,False,True,normal,ensoleillé
2022-12-28 01:52:30,Hôpital de District Bonassama,O+,46,12,0,34,5.1,6,94.7,normale,"État satisfaisant, contrôle qualité OK",2,1,12,False,True,normal,pluvieux
2022-12-28 02:05:46,Centre Médical d'Excellence,O+,33,10,0,23,4.7,26,100.0,normale,"État satisfaisant, contrôle qualité OK",2,2,12,False,True,normal,nuageux
2022-12-28 04:00:29,Hôpital Militaire,O+,13,9,17,21,4.0,27,95.0,normale,"Bon état général, légère variation température",2,4,12,False,True,normal,pluvieux
2022-12-28 08:56:57,Clinique des Spécialités,O+,58,10,0,48,3.6,3,83.6,normale,Parfait pour transfusion immédiate,2,8,12,False,True,normal,nuageux
2022-12-28 14:11:17,Hôpital Laquintinie,O+,59,11,17,65,4.1,12,92.7,normale,Contrôle bactériologique négatif,2,14,12,False,True,normal,orageux
2022-12-28 17:11:26,Clinique des Spécialités,O+,57,19,0,38,3.7,8,98.0,normale,Contrôle bactériologique négatif,2,17,12,False,True,normal,ensoleillé
2022-12-28 21:27:30,Centre Médical d'Excellence,O+,41,9,23,55,3.9,12,100.0,normale,"Bon état général, légère variation température",2,21,12,False,True,normal,nuageux
2022-12-29 05:02:46,Clinique des Spécialités,O+,51,10,0,41,4.1,4,87.7,normale,"Bon état général, légère variation température",3,5,12,False,True,campagne_don,ensoleillé
2022-12-29 07:40:44,Hôpital Militaire,O+,63,13,0,50,4.9,16,100.0,normale,Urgent: vérifier température stockage,3,7,12,False,True,normal,ensoleillé
2022-12-29 14:03:52,Hôpital de District Bonassama,O+,47,6,0,41,3.4,21,100.0,normale,Contrôle bactériologique négatif,3,14,12,False,True,normal,ensoleillé
2022-12-29 15:11:51,Hôpital Militaire,O+,60,5,0,55,3.6,9,100.0,normale,Urgent: vérifier température stockage,3,15,12,False,True,normal,ensoleillé
2022-12-29 17:58:14,Clinique des Spécialités,O+,72,14,20,78,4.0,34,100.0,normale,"État satisfaisant, contrôle qualité OK",3,17,12,False,True,normal,ensoleillé
2022-12-29 23:00:57,Centre Médical d'Excellence,O+,14,7,0,7,3.3,35,100.0,critique,URGENT: Stock critique - Attention: proche expiration,3,23,12,False,True,normal,pluvieux
2022-12-30 13:04:56,Hôpital Militaire,O+,73,2,0,71,4.4,13,97.4,normale,"Bon état général, légère variation température",4,13,12,False,True,normal,pluvieux
2022-12-30 19:30:37,Clinique des Spécialités,O+,46,5,0,41,4.2,18,100.0,normale,"Bon état général, légère variation température",4,19,12,False,True,normal,nuageux
2022-12-31 05:19:21,Hôpital Laquintinie,O+,23,7,0,16,3.5,1,54.9,faible,"État satisfaisant, contrôle qualité OK",5,5,12,True,True,normal,orageux
